,X_Max,Y_Max,Dist_Max,X_Min,Y_Min,Dist_Min,X_Mean,Y_Mean,Dist_Mean,X_Var,Y_Var,Dist_Var,Answer
699,8715.372551988368,12263.00373673439,674297.6066597294,163.12599182128906,109.65357215024295,-655567.117585848,2173.4951180436847,6901.6933777070935,-24306.84583207484,6000388.00403776,12405099.572856061,114160116832.87537,map
700,8715.372551988368,19878.968596458435,674297.6066597294,163.12599182128906,109.65357215024295,-655567.117585848,2536.912514231839,7840.669559302527,-27326.161648932284,7690964.916674905,28707617.01640429,113990444147.42892,map
701,8715.372551988368,19878.968596458435,674297.6066597294,139.26566784435045,109.65357215024295,-655567.117585848,2350.2504637178627,7130.512777782416,-27420.222385293477,8259664.273771806,34337926.60350068,113984820801.90213,map
702,8715.372551988368,19878.968596458435,674297.6066597294,139.26566784435045,109.65357215024295,-655567.117585848,2694.3845883564086,7834.43460174386,-29094.18459752075,8272197.885176054,41902253.35414407,113802456721.94681,map
703,8715.372551988368,19878.968596458435,59789.817365574934,139.26566784435045,109.65357215024295,-655567.117585848,2677.6570813040216,7522.496763478259,-96732.06180875904,8352951.08466013,42885125.49694424,53826997484.03709,map
704,8715.372551988368,19878.968596458435,59789.817365574934,139.26566784435045,109.65357215024295,-655567.117585848,2711.864484963842,7407.284710417739,-95607.06180875904,8287370.991065923,43692625.31594205,54053358888.559,map
705,6265.6402587890625,19878.968596458435,59789.817365574934,139.26566784435045,109.65357215024295,-378808.864265928,1873.8352769375647,6824.345464264421,-30327.35836042355,4130044.724366463,45939220.41698296,15436585969.270206,map
706,6265.6402587890625,19878.968596458435,25390.625,139.26566784435045,367.08900474214124,-378808.864265928,1903.1437480042932,7158.042569932908,-36306.34009698105,4059049.7875357186,42073484.111733414,14596714977.962448,map
707,6265.6402587890625,19878.968596458435,12396.69421487603,139.26566784435045,367.08900474214124,-378808.864265928,1724.5333905202795,6150.585146260688,-38741.34432434836,4204700.983017731,40794230.88340597,14322157720.886782,map
708,6265.6402587890625,19878.968596458435,12396.69421487603,139.26566784435045,367.08900474214124,-15625.0,1558.3087496978108,5801.096531261662,-929.7099753178989,4323486.145932477,42783886.42872184,44890824.52873346,map
709,6265.6402587890625,19878.968596458435,12396.69421487603,139.26566784435045,367.08900474214124,-15625.0,1595.489241412197,5562.535070957203,-659.0934300525503,4222035.411197527,44454707.93087466,45806401.14295461,map
710,4259.377471671616,15837.77183343556,12396.69421487603,136.47168781693424,367.08900474214124,-4162.3309053069715,982.5723843149844,3758.3867403704453,487.1734794167525,1617785.5178034923,19606509.59626598,20823627.261864327,map
711,4259.377471671616,15837.77183343556,12396.69421487603,27.52710907751121,821.9695157291486,-4162.3309053069715,971.3985284383004,3803.874791469146,996.7466811519068,1639974.0410432045,19284393.39155096,21803478.284334406,map
712,2003.0885934829712,4700.88994465807,4155.124653739612,27.52710907751121,100.6865724688638,-4162.3309053069715,582.8059132950603,2230.1662653724766,-138.86446770302172,310717.7218441807,1965875.5823955114,5930921.730240815,map
713,2003.0885934829712,3734.8642945290726,4155.124653739612,27.52710907751121,100.6865724688638,-4162.3309053069715,572.38959071445,1793.7501699144673,-28.40417243767315,315340.30640393065,1474324.3748781765,5576165.075671215,map
714,944.9810937093521,3446.624628835116,4155.124653739612,27.52710907751121,100.6865724688638,-4162.3309053069715,398.139934308538,1480.2971555377155,-28.40417243767315,64972.379195946254,1104745.4668530342,5576165.075671215,map
715,944.9810937093521,3446.624628835116,4882.8125,27.52710907751121,100.6865724688638,-4162.3309053069715,397.5411016325908,1326.437981220123,736.8853878116344,65059.880905511476,1004157.0776220555,6770227.824321688,map
716,643.6954303785119,2198.1349472696893,4882.8125,27.52710907751121,100.6865724688638,-4162.3309053069715,367.41253529950677,1201.5890130635805,840.9436604443086,37484.78129912038,571800.5811106759,6708111.241834789,map
717,643.6954303785119,2198.1349472696893,4882.8125,27.52710907751121,100.6865724688638,-4162.3309053069715,321.83616094572744,1142.9554229472838,459.87707756232686,39376.7530646645,477597.33640568674,7991171.366293692,map
718,643.6954303785119,4987.944921519331,4882.8125,27.52710907751121,100.6865724688638,-4162.3309053069715,291.59652535744465,1475.0973096250564,321.01260985930514,37306.30945154544,1967223.5262715882,8539620.58011973,map
719,643.6954303785119,6530.5642783641815,4882.8125,27.52710907751121,100.6865724688638,-5859.375,299.8240441258464,1994.421010220157,-473.04143540604343,42432.20389823368,4505200.707256155,11738935.547906768,map
720,772.2463113187086,6530.5642783641815,4882.8125,27.52710907751121,100.6865724688638,-5859.375,363.4015064760239,2233.4894578155922,-202.90038285927602,59774.189347021245,4993363.758359624,10253967.340509208,map
721,932.738184928894,6530.5642783641815,4882.8125,98.06202389196676,100.6865724688638,-7812.5,453.9226140611621,2742.7642975100725,-1399.6628482332374,74151.07083808025,5989524.399081043,12986325.132540975,map
722,932.738184928894,6530.5642783641815,4882.8125,98.06202389196676,336.7289900779724,-7812.5,501.27223843915027,3380.806347864097,-1948.165565310356,88103.63893504621,6314375.003991856,13020474.487880647,map
723,932.738184928894,6530.5642783641815,4882.8125,98.06202389196676,600.3341507615617,-7812.5,541.5237282486532,3643.694184013321,-2113.49419367985,88611.10782239823,5227139.793145755,12936846.036783015,map
724,1967.5263753170523,6530.5642783641815,4882.8125,98.06202389196676,928.2678365707397,-7812.5,712.2171628379735,4078.918429389126,-2633.7855568432215,273410.93492489884,4177909.9554887423,13200248.673567982,map
725,1967.5263753170523,6530.5642783641815,1040.5827263267429,98.06202389196676,1602.0935988492254,-7812.5,840.7002078895205,4373.928463256116,-3746.416442639267,329100.8215118474,2982722.404998759,6994836.544600232,map
726,1967.5263753170523,6530.5642783641815,-1460.9203798392982,98.06202389196676,1602.0935988492254,-7812.5,946.4334051103906,4470.424435115696,-4058.2309479589217,394607.1448039327,2609269.775536935,4650106.562240454,map
727,1967.5263753170523,6613.220310111943,-1460.9203798392982,186.32870931158945,2965.6073515702046,-7812.5,1034.943978865835,4971.537106241967,-4197.455728240311,306082.05544835335,1926282.3626470189,4445403.955006849,map
728,1967.5263753170523,7693.740257239365,-1460.9203798392982,617.2060966491699,2965.6073515702046,-10405.827263267429,1169.4864857556308,5242.116639813971,-5029.921909301705,233377.08204850974,2668281.0225378578,7460425.417260425,map
729,1967.5263753170523,7693.740257239365,-1460.9203798392982,728.3287875986193,2965.6073515702046,-10519.39513477975,1183.7939713636708,5182.569171264336,-5495.923922779681,217864.69300665602,2533242.709901398,10490952.650362214,map
730,1967.5263753170523,10113.076042310255,-2077.562326869806,728.3287875986193,2965.6073515702046,-18730.48907388137,1226.0594724792843,5771.05979884084,-7222.880792183887,197074.48977495416,4748332.442595722,24829692.745849997,map
731,1967.5263753170523,10655.747492033037,-2077.562326869806,728.3287875986193,2965.6073515702046,-18730.48907388137,1279.2366851185163,6245.162756776748,-8314.679699572025,190690.40814977873,7147421.338053215,38180487.08063083,map
732,2428.778651018222,10655.747492033037,-2077.562326869806,728.3287875986193,2965.6073515702046,-18730.48907388137,1437.4197938184288,6428.139589567247,-9255.276806374119,288951.95130133076,7578165.0942070745,38938089.40139448,map
733,2428.778651018222,10655.747492033037,-2077.562326869806,760.2809527295701,3163.094665865489,-18730.48907388137,1505.1021171332245,6834.798212002311,-10657.967121341924,228109.97187736508,6102836.1350129675,37961437.88748732,map
734,4068.031271340075,10655.747492033037,6243.496357960456,760.2809527295701,3163.094665865489,-18730.48907388137,1715.152606735527,6955.711412896751,-9513.326122382507,885171.9244445773,5743290.7357330015,64939196.66544579,map
735,4068.031271340075,10655.747492033037,6243.496357960456,545.3699803853127,1260.800563639786,-18730.48907388137,1608.2973452258987,6693.954651736667,-9066.97577458931,1023390.0809567352,8218490.975567076,70174793.33425094,map
736,21779.974376772203,35560.9468341099,6243.496357960456,545.3699803853127,1260.800563639786,-56710.77504725896,3616.1920426443976,9933.739868561108,-14530.297046628224,41753561.66343021,87760066.85399252,283797117.2871561,map
737,21779.974376772203,35560.9468341099,6243.496357960456,545.3699803853127,1260.800563639786,-56710.77504725896,4529.0201208994695,11100.471576940849,-15154.64668242427,44745004.90215002,92763461.29818462,273310273.33260995,map
738,21779.974376772203,35560.9468341099,6243.496357960456,545.3699803853127,1260.800563639786,-56710.77504725896,5127.875987997544,12119.06124374605,-15778.996318220312,44342553.87644913,95427463.01400886,270619678.73243713,map
739,21779.974376772203,35560.9468341099,6243.496357960456,545.3699803853127,1260.800563639786,-56710.77504725896,5771.986944096483,12806.176668534743,-15530.563013653955,42239752.41629504,90706289.51100227,274140558.91773313,map
740,21779.974376772203,35560.9468341099,6243.496357960456,545.3699803853127,1260.800563639786,-56710.77504725896,6717.691418630004,13533.354013177235,-13169.232856265817,41564276.719620876,91642243.38943096,313108066.91202396,map
741,21779.974376772203,35560.9468341099,37460.97814776274,545.3699803853127,1260.800563639786,-56710.77504725896,7569.643120958308,14046.200563935108,-7550.086134101407,38877034.66837603,90992869.06054643,559412799.8833991,map
742,21779.974376772203,35560.9468341099,37460.97814776274,545.3699803853127,1260.800563639786,-56710.77504725896,8102.855375870878,14165.46599082446,-2979.449014987833,35628694.56467292,89615053.6953705,704327771.4753827,map
743,21779.974376772203,35560.9468341099,37460.97814776274,545.3699803853127,1260.800563639786,-56710.77504725896,9030.677700623755,14669.753128617842,143.04199520690563,30427729.01120109,84164292.13722613,706922260.5487014,map
744,21779.974376772203,35560.9468341099,37460.97814776274,545.3699803853127,1260.800563639786,-56710.77504725896,9861.400473736061,15250.642009765317,-897.5407311198367,28167435.81618526,76555881.15038796,703643657.0239396,map
745,21779.974376772203,35560.9468341099,37460.97814776274,6748.236447490153,7689.692637266506,-56710.77504725896,10481.687120446546,15893.53121712799,-2381.591304612833,19173637.022896063,60702461.86109071,728577948.3322729,map
746,12916.144173549686,18280.537393909337,37460.97814776274,6748.236447490153,7689.692637266506,-20811.654526534858,9595.304100124295,13413.350859093709,1208.3207474595777,4775696.759540167,13818212.597025255,424037097.0884609,map
747,13691.825747613973,17879.636925291383,37460.97814776274,6748.236447490153,7689.692637266506,-29136.316337148797,9953.341820485979,12608.924092262489,-664.7281599285586,6468271.696139373,11588580.989490159,507462146.3869984,map
748,13691.825747613973,17384.849488735144,37460.97814776274,6748.236447490153,6089.283158574369,-55401.662049861494,9930.710280434072,11429.888715590787,-4539.962002791919,6595756.232554904,11680143.205215983,795289953.7470831,map
749,13691.825747613973,17384.849488735144,37460.97814776274,6748.236447490153,6089.283158574369,-55401.662049861494,10331.1869796134,10976.70625483561,-8423.955793880305,5770618.829124019,12347797.738144247,976310580.4048051,map
750,13691.825747613973,15784.212999611811,37460.97814776274,6748.236447490153,6089.283158574369,-55401.662049861494,9997.449657368765,9981.58116047867,-10785.28595126844,6646537.544646688,8079639.182806522,962243440.9273434,map
751,13691.825747613973,12075.064953854684,31855.95567867036,4584.29641667903,4030.8866647144914,-55401.662049861494,9457.476565576242,8806.24852698894,-15700.120069916156,9578352.927962426,6738101.485910675,676860751.974009,map
752,13691.825747613973,12075.064953854684,14568.158168574399,4584.29641667903,4030.8866647144914,-55401.662049861494,9392.04747726304,8385.94099660304,-19510.06527357924,9867841.204859333,7853413.428271224,419381926.07123923,map
753,13691.825747613973,11970.597424938824,-3906.25,3410.6895327568054,1305.3137809038162,-55401.662049861494,8664.778903711187,7308.9658793079525,-21357.506090436676,13070054.495493293,10623068.11304954,313606744.1157644,map
754,13691.825747613973,10759.143253767088,-2770.083102493075,2511.518483677069,1305.3137809038162,-55401.662049861494,7678.40485183258,6287.4390088106675,-21218.28131015529,14666233.776752178,10476057.61959659,319120567.25920767,map
755,13691.825747613973,10759.143253767088,-2081.1654526534858,1301.641394767007,497.29997235952123,-55401.662049861494,7133.745346560265,5568.199742319968,-19764.347993924795,18758607.016762745,13407873.57496293,355115053.5648461,map
756,13691.825747613973,10236.269725597114,2081.1654526534858,1113.8439674655306,497.29997235952123,-55401.662049861494,5953.51532595185,4795.271022109691,-17475.065996005957,17522345.617229924,10465996.473584864,402195218.6883385,map
757,11206.157505512238,8274.41923320299,2770.083102493075,817.6502428556744,497.29997235952123,-55401.662049861494,4666.09777547602,4048.11515849114,-14284.42605204177,11958037.003566593,7014472.907310556,421315159.797389,map
758,11206.157505512238,8274.41923320299,8324.661810613943,817.6502428556744,497.29997235952123,-46875.0,4202.083502857206,4046.351882521861,-7911.793665994226,11401389.96713474,7006505.904323529,245141751.19781828,map
759,7314.572845363715,7911.07082466181,8324.661810613943,817.6502428556744,497.29997235952123,-18730.48907388137,3466.117054841183,4010.017041667743,-2391.8274849328327,5362826.17013153,6678316.656905823,71896281.44414681,map
760,7106.6103170119,7911.07082466181,13850.415512465373,817.6502428556744,497.29997235952123,-11687.363038714386,3044.7677120776107,3827.8951827955184,866.2629737018415,3534747.0388459563,5624424.755212959,59752621.52213412,map
761,7106.6103170119,9128.65788581846,13850.415512465373,817.6502428556744,497.29997235952123,-6243.496357960456,2815.065095532057,4337.672304905916,3075.582003900023,3276527.1333381743,8453108.371852495,46930272.07804338,map
762,3846.4930253520088,9128.65788581846,31217.481789802285,817.6502428556744,497.29997235952123,-3906.25,2488.565116872133,4649.517852108644,6821.679818676297,1228795.2201402201,10092783.26850608,109684584.70766047,map
763,3846.4930253520088,9128.65788581846,38781.16343490305,817.6502428556744,497.29997235952123,-2770.083102493075,2497.3942509473977,5153.618426108535,11090.421162166602,1247667.1120074578,8887701.173649332,190139983.40157023,map
764,7185.047796688019,9973.954707849225,70759.62539021851,817.6502428556744,497.29997235952123,-2081.1654526534858,2964.7471822484936,5975.48102489686,18443.39201143776,3446523.628339364,9435777.576907124,504322044.6944596,map
765,7538.850051927516,10326.32794017976,72840.790842872,817.6502428556744,2764.711089411601,2081.1654526534858,3588.4680479645444,6958.3838216788845,25935.58764099031,5031659.07486777,7131157.816532496,723931998.8071791,map
766,7538.850051927516,10326.32794017976,1765927.977839335,817.6502428556744,2764.711089411601,2770.083102493075,4069.246716021434,7370.883786685636,202320.26887965848,4699259.308422627,5231569.877484746,302489368302.53424,map
767,12312.270700931549,10326.32794017976,1765927.977839335,2287.2702512234973,5612.379956443515,8324.661810613943,5218.708761829022,8055.473313490007,207121.38556940918,9606140.95775349,2910781.2191291936,300590845011.9367,map
768,12312.270700931549,12167.504873285561,1765927.977839335,2287.2702512234973,5612.379956443515,-12486.992715920913,5717.350427919845,8665.058760930408,205040.22011675566,9250479.867336482,3939370.776342311,301553555005.211,map
769,12312.270700931549,12167.504873285561,1765927.977839335,2287.2702512234973,5612.379956443515,-48210.37253469684,5826.697455071867,8718.745506699797,199386.7166822246,8915441.601481562,3878239.7571717384,304344580648.29694,map
770,12312.270700931549,12167.504873285561,1765927.977839335,2287.2702512234973,6346.319520902726,-48210.37253469684,5956.9667397802605,9274.116240899235,204869.52112473454,8296110.6621701885,3128862.9115846986,302384615968.7328,map
771,12312.270700931549,12167.504873285561,1765927.977839335,3498.9808735094575,6346.319520902726,-150390.625,6331.662237202772,9487.266942478807,188789.8758984078,6644480.595236289,3514296.126454278,311918848556.31915,map
772,12312.270700931549,12167.504873285561,1765927.977839335,3498.9808735094575,6346.319520902726,-150390.625,6379.088620745577,9467.835416815256,182161.91880781326,6404541.77537879,3564204.875985283,314678997967.8536,map
773,12312.270700931549,12167.504873285561,1765927.977839335,4315.874365840713,7154.8557017318435,-150390.625,6540.114097828683,9929.277002789942,167932.23996432294,5633232.20907844,2492605.4805312348,321237751348.3948,map
774,12312.270700931549,12167.504873285561,1765927.977839335,4315.874365840713,7154.8557017318435,-150390.625,6746.3617986896015,10129.843345210258,151699.14943362577,6354204.667065854,2914787.044075368,327378243295.6972,map
775,12312.270700931549,12167.504873285561,1765927.977839335,3541.454596620479,7154.8557017318435,-917457.9985390793,6346.622253158899,9985.36486456327,52669.27049543065,7248146.389259579,3060443.367216582,442801487419.7378,map
776,12312.270700931549,12167.504873285561,68678.45993756503,3541.454596620479,8224.59458434033,-917457.9985390793,6326.4030078783135,10449.241010302903,-127634.46478850285,7271330.14473719,2294463.7510014786,81435980455.72667,map
777,9247.524805297215,12167.504873285561,68678.45993756503,3541.454596620479,8224.59458434033,-917457.9985390793,5583.536577946774,10693.424250336782,-135418.1048769524,2908279.553749505,2435650.460942543,78955778297.02036,map
778,9247.524805297215,12052.438757794089,68678.45993756503,1534.9137155633225,7222.339387085378,-917457.9985390793,4973.0008511639735,10198.907701716762,-135415.9430014822,3845351.9904709063,3261211.6027591424,78956368925.43724,map
779,9247.524805297215,12052.438757794089,68678.45993756503,1534.9137155633225,7222.339387085378,-917457.9985390793,5013.665503892529,10407.595516316414,-133924.77047225807,3858902.6621256345,2884704.3500334215,79267579438.50165,map
780,9247.524805297215,12052.438757794089,-12465.373961218836,1534.9137155633225,7222.339387085378,-917457.9985390793,4808.862703973024,10335.364362524586,-144746.8308260562,4555917.515153623,2815129.4423382864,75566339591.80399,map
781,9247.524805297215,12052.438757794089,-8310.249307479224,1534.9137155633225,6444.751390790015,-917457.9985390793,4383.6478324977825,9853.82301144217,-130538.79325680411,5206122.45754664,4144328.612416742,77406829041.5934,map
782,9247.524805297215,12052.438757794089,0.0,1534.9137155633225,6444.751390790015,-917457.9985390793,4268.231714547458,10029.45269533018,-127032.58434518981,5356713.816866302,3816917.862968864,78273677986.26677,map
783,9247.524805297215,12052.438757794089,0.0,1534.9137155633225,6444.751390790015,-917457.9985390793,3939.564144134109,9862.345270622687,-118345.95420731259,5822691.494584524,3750335.107518342,79482215924.00993,map
784,5719.438195228577,12052.438757794089,0.0,634.0217061981397,5417.596600392519,-917457.9985390793,3078.2138342242015,9206.1431174567,-109742.84283613588,3081904.923998042,4968883.297914941,80734230076.32231,map
785,5719.438195228577,12052.438757794089,0.0,634.0217061981397,5417.596600392519,-52029.13631633714,2945.8050959542584,9103.20116705194,-23199.956613861657,3120920.941780208,5149109.20595352,293162033.1232197,map
786,5346.609824157777,12052.438757794089,0.0,634.0217061981397,5417.596600392519,-457031.25,2516.048156543095,8559.070364897401,-65192.14411386165,2318968.8297370877,4856696.47804729,19224571043.22293,map
787,5346.609824157777,10534.81642835222,0.0,146.68054350803502,4923.634497765817,-457031.25,2042.355570732283,7846.189938894575,-64678.00959517107,2070604.8501109434,4404561.611131453,19270786707.718884,map
788,5346.609824157777,10534.81642835222,0.0,146.68054350803502,4923.634497765817,-457031.25,2025.447033219265,7793.524684235041,-65304.521106437336,2092530.7246165685,4505309.5642383685,19202018947.21589,map
789,3161.7131863374734,10443.775760519638,0.0,146.68054350803502,4923.634497765817,-457031.25,1563.8464441369222,7239.861515454157,-63146.53138219175,816502.4280602819,4197955.778659288,19402073359.079758,map
790,3161.7131863374734,9980.891423220439,0.0,146.68054350803502,2829.032494124933,-457031.25,1372.104980390172,6478.387188814686,-59664.906814210626,846728.8785279054,4574835.185809981,19705916269.65498,map
791,5272.420247395832,25460.052490234873,17777.777777777774,146.68054350803502,2829.032494124933,-457031.25,1721.1393540601352,8379.917298759172,-57056.10410568493,2382965.8325661425,40590870.59225171,20071695162.261692,map
792,5272.420247395832,25460.052490234873,17777.777777777774,146.68054350803502,2829.032494124933,-457031.25,1645.7782508995629,8039.662269081312,-57056.10410568493,2198507.1619626526,40538073.22616906,20071695162.261692,map
793,5272.420247395832,25460.052490234873,17777.777777777774,146.68054350803502,299.11898174672916,-457031.25,1480.9450616383251,7140.608053898521,-55373.37181476186,2405452.5433351006,46123687.4932231,20251108362.542923,map
794,5272.420247395832,25460.052490234873,17777.777777777774,146.68054350803502,299.11898174672916,-457031.25,1464.1699039951604,7379.309301010762,-54542.34688401393,2439838.3198061585,45779503.71864014,20350042467.43331,map
795,5272.420247395832,25460.052490234873,17777.777777777774,146.68054350803502,299.11898174672916,-457031.25,1412.2566773147817,6779.6972426233015,-49131.31670711486,2379897.2559937667,48744838.42908147,20673055072.56999,map
796,5272.420247395832,25460.052490234873,17777.777777777774,124.5737075805664,299.11898174672916,-21913.805697589476,1282.527167961144,6282.667148357363,-3232.8792071148573,2545423.653954676,51687282.575444706,135343845.32258403,map
797,5272.420247395832,25460.052490234873,17777.777777777774,124.5737075805664,299.11898174672916,-18730.48907388137,1296.130785237098,5863.519971775032,-603.2225234041206,2512937.2985107056,54709981.017099984,95329403.16757277,map
798,5272.420247395832,25460.052490234873,17777.777777777774,124.5737075805664,299.11898174672916,-11718.75,1294.82814309213,5339.433187106711,1465.1388839840165,2512752.509558952,56487478.02122342,54791173.27342129,map
799,5272.420247395832,25460.052490234873,17777.777777777774,124.5737075805664,299.11898174672916,-4725.897920604913,1245.7673956150618,5027.5312255962735,2845.130429249365,2598335.9933787594,57696830.93459845,33404595.048758056,map
800,5272.420247395832,25460.052490234873,17777.777777777774,63.30892759313365,299.11898174672916,-1460.9203798392982,1208.2653255594385,4958.487874240357,3171.6281833259263,2679690.2408990054,58081815.71242417,28977438.98897867,map
801,2408.1021547317505,7804.609071514943,4382.761139517895,63.30892759313365,299.11898174672916,-1460.9203798392982,765.3415214352424,2779.738506645588,1393.8504055481492,641258.6289867194,6289590.576367227,2879070.2207738394,map
802,1698.2349471172604,7804.609071514943,10405.827263267429,63.30892759313365,299.11898174672916,-1460.9203798392982,611.6699473512451,2478.838591116632,2434.433131874892,316417.906108146,4654999.929298854,10484046.201632189,map
803,1698.2349471172604,7804.609071514943,10405.827263267429,63.30892759313365,732.1627319425103,-2770.083102493075,702.7863751786703,2706.4147957359833,2139.6248928253,310866.288557641,4070570.738755506,12831421.375400342,map
804,1698.2349471172604,3672.5588142871857,10405.827263267429,63.30892759313365,732.1627319425103,-2770.083102493075,706.1275299228201,2266.4543222453076,2903.1993089027355,309221.8386513793,1021769.6599432038,19731661.95163207,map
805,1352.8019189834595,3878.3086326195407,10405.827263267429,63.30892759313365,732.1627319425103,-2770.083102493075,650.459148598028,2468.6848809284943,3111.315854168083,217480.3831878603,1246284.3353735541,19784611.701866698,map
806,1352.8019189834595,3878.3086326195407,10405.827263267429,63.30892759313365,732.1627319425103,-2770.083102493075,706.4972561662273,2539.9569078926584,3193.0116644173913,183395.0228254745,1124971.0201687296,19641088.555423833,map
807,1352.8019189834595,3878.3086326195407,10405.827263267429,63.30892759313365,1454.818993806839,-2770.083102493075,723.7399641936503,2723.0239849174986,3379.0851862616473,170130.07903293942,724667.465620199,20479279.610615317,map
808,1141.5511338693416,3878.3086326195407,10405.827263267429,63.30892759313365,1879.1651254389956,-2770.083102493075,597.9786526730034,2804.036262363729,3391.889231526996,152485.4727599641,561985.8574825589,20440345.582430266,map
809,1141.5511338693416,3878.3086326195407,10405.827263267429,63.30892759313365,2094.7284645650398,-2770.083102493075,594.9122901496091,2850.8583612683337,3322.2768413863014,155018.8389602337,487676.9295028754,20691565.797844887,map
810,1141.5511338693416,4323.806524524827,10405.827263267429,95.1888037769901,2094.7284645650398,-2770.083102493075,611.2552275476838,3069.37911566424,3676.48542463558,138383.1761551709,619315.7811944656,18181204.088692375,map
811,1141.5511338693416,5582.626909017563,17578.125,95.1888037769901,2094.7284645650398,-2770.083102493075,582.682250958481,3260.385925137278,5434.29792463558,131821.00577768867,1240177.193340442,34718980.75027215,map
812,1141.5511338693416,5582.626909017563,17578.125,95.1888037769901,2094.7284645650398,-2770.083102493075,558.2896672956315,3378.1892701626116,4539.807236292766,122121.56393703891,1459833.5980795058,32837923.99841593,map
813,2976.5753294501164,8956.103369547101,522372.5286160249,95.1888037769901,2094.7284645650398,1385.0415512465374,747.4079676537534,4016.3115043232974,57054.068408144565,701300.5656929836,4392702.677055909,26757261987.38948,map
814,2976.5753294501164,8956.103369547101,522372.5286160249,95.1888037769901,2094.7284645650398,-3906.25,895.37937465143,4571.098912220935,55622.86068181782,838797.2546982038,6716936.64777168,26926108483.273125,map
815,2976.5753294501164,8956.103369547101,522372.5286160249,95.1888037769901,2094.7284645650398,-3906.25,926.7066164422033,4977.085929950324,56667.54797112643,865748.7315316673,7740160.4344702,26817555173.356197,map
816,2976.5753294501164,11352.058500051498,522372.5286160249,95.1888037769901,2264.9417682691364,-3906.25,1021.080829964702,5902.81893349897,56390.53966087712,904113.3441472333,10380435.409213325,26851500388.6623,map
817,2976.5753294501164,14070.320129394528,522372.5286160249,95.1888037769901,2264.9417682691364,-3906.25,1152.6531744858812,7053.567596219332,59321.74558063662,911755.801822318,15081585.215444246,26610772714.129417,map
818,2976.5753294501164,14070.320129394528,522372.5286160249,209.33283332972647,2347.3861144850457,-3906.25,1437.0878911584687,7732.135442354486,61468.199672490395,1052387.8185886033,12465222.846819641,26383813638.17868,map
819,3753.2299757003784,14070.320129394528,522372.5286160249,226.73830157388133,4323.806524524827,-3906.25,1791.4776053955338,8824.313570250579,66603.13301736573,1341411.2606099145,11324630.27713869,25961882349.18138,map
820,5087.797897291232,15341.573153524565,522372.5286160249,557.4524402618408,4747.375421405621,-3906.25,2277.583564967269,9926.090233150553,68268.06537948853,2014114.4093351918,12444740.350254185,25750880764.960648,map
821,5087.797897291232,15341.573153524565,522372.5286160249,627.460577263285,4747.375421405621,-3906.25,2665.468592282078,10418.952315776241,68449.31105123369,2035966.557282144,10116696.497954428,25730792970.907463,map
822,6790.716863943926,15920.089261216748,522372.5286160249,1454.8235517770722,7938.178809913426,-3906.25,3281.794220950143,11536.223699757355,72673.66646382208,3043258.093730741,8518115.361187883,25280394155.84102,map
823,6790.716863943926,15920.089261216748,1381893.8605619145,1454.8235517770722,7938.178809913426,-3906.25,3569.6708859841237,12103.319532701147,158625.799658411,3676731.3995740656,8482591.11470825,185052700600.98074,map
824,6790.716863943926,15920.089261216748,1381893.8605619145,1454.8235517770722,7938.178809913426,0.0,3837.6263115226384,12135.199277154921,159847.44958915893,3447792.830239762,8269564.834149654,184626386514.937,map
825,8056.3548204181825,15920.089261216748,1381893.8605619145,1628.6969184875488,9050.620229620683,0.0,4497.7794383867495,12658.139670079197,165670.60829360684,4310226.133665573,6126916.863555405,183086044165.25275,map
826,8056.3548204181825,15920.089261216748,1381893.8605619145,1770.8672417535981,9050.620229620683,0.0,5106.518605311408,12818.932559104232,165670.60829360684,4134697.8604767546,5918774.695987906,183086044165.25275,map
827,8056.3548204181825,15920.089261216748,1381893.8605619145,2939.5359705028645,8852.211061937327,0.0,5575.161854841899,12297.121652358512,166270.17739179093,2857117.2708516363,7190557.180545807,182916276852.22034,map
828,10715.488588648705,15920.089261216748,1381893.8605619145,3753.2299757003784,8852.211061937327,0.0,6352.757116656483,12669.13572340558,167869.82111471344,4349327.405976757,5890625.846820829,182434513665.5664,map
829,10980.254777636412,15920.089261216748,1381893.8605619145,4436.302713409937,8852.211061937327,-2572320.4994797083,7075.459596850087,12667.503761334106,-94635.66633325738,5397461.238979805,5888476.415540215,938689570634.9397,map
830,10980.254777636412,15920.089261216748,1381893.8605619145,4436.302713409937,7658.288749631382,-2572320.4994797083,7391.032187762573,11899.175320944787,-100663.83989438514,4999429.501693546,7226065.526218799,937534313042.5436,map
831,11559.286921379095,15920.089261216748,1381893.8605619145,4658.950002569902,7658.288749631382,-2572320.4994797083,8103.33060855949,12045.393117361984,-106765.22897143727,5396121.818916937,6988884.825746796,936278807558.8522,map
832,11559.286921379095,14627.061698985022,1381893.8605619145,4658.950002569902,7658.288749631382,-2572320.4994797083,8467.04472547667,11501.77196283087,-119668.45477788891,5658076.631862707,5263309.330774028,933629196452.0956,map
833,11559.286921379095,13252.847772731244,72840.790842872,4658.950002569902,5562.133736227397,-2572320.4994797083,8392.436919437383,10595.279166555109,-260073.90731607485,6146747.461043699,7184928.711998503,662260471033.1318,map
834,11559.286921379095,13252.847772731244,72840.790842872,5109.2639193970745,5562.133736227397,-2572320.4994797083,8805.371160723626,10269.292586999256,-262777.9811542109,4425928.587601732,9206438.800398966,660720856571.9171,map
