,X_Max,Y_Max,Dist_Max,X_Min,Y_Min,Dist_Min,X_Mean,Y_Mean,Dist_Mean,X_Var,Y_Var,Dist_Var,Answer
725,14423.207611496811,8205.464109778404,2745057.2320499476,4835.947728883527,2422.5969393827513,-84733.3820306793,9550.950639085037,5399.705821066204,272282.3962616949,9203210.902217729,4406239.51797225,756937228288.6244,map
726,14423.207611496811,8753.063031215388,2745057.2320499476,5512.845152963231,2486.1723773810604,-172736.7325702393,10441.885368342899,6032.752430249468,254039.19391879835,7805835.950750155,4225611.428136334,770910771931.4227,map
727,14423.207611496811,8753.063031215388,2745057.2320499476,5512.845152963231,2486.1723773810604,-1202913.6316337148,10909.620444516793,6428.353605579545,131874.78184803872,8361354.999628695,4295480.103336422,984032984547.3911,map
728,14423.207611496811,8753.063031215388,2745057.2320499476,5512.845152963231,3996.952088585851,-1202913.6316337148,10919.803513762517,6889.408751495916,125224.42052658516,8385308.780448426,2382169.820438681,986239639682.4456,map
729,14423.207611496811,11280.34958854302,2745057.2320499476,7782.193762443733,5298.764972115537,-1202913.6316337148,11616.270351528596,7617.748501491633,119478.29965180389,4867597.804907818,3005421.817482777,987302224210.1602,map
730,14423.207611496811,12386.05606444296,39062.5,7782.193762443733,5298.764972115537,-1202913.6316337148,11665.123087478685,8240.180269458451,-156068.0062795176,4817349.001375408,4865708.317168774,138851945215.4426,map
731,14423.207611496811,12386.05606444296,39062.5,7782.193762443733,5298.764972115537,-1202913.6316337148,11201.509361316555,8285.94424567804,-152390.80022972528,6055409.539911766,4815327.035588932,139939362785.88196,map
732,14423.207611496811,12569.328252532354,39062.5,7913.541925911098,5298.764972115537,-1202913.6316337148,11494.406167556248,8973.832683029348,-156343.5733394534,4687724.667776084,5579643.854970406,138684018522.19458,map
733,13745.295021462134,12640.183971774191,39062.5,7913.541925911098,5298.764972115537,-1202913.6316337148,10940.675668320426,9451.444887685251,-158424.73879210692,4149973.357358267,6682911.239105827,138254521345.48734,map
734,13745.295021462134,12640.183971774191,10405.827263267429,5026.141636999925,5298.764972115537,-1202913.6316337148,10550.918892765656,9316.839366137416,-215394.6413798523,7416024.0694843745,7236799.68663688,145708377673.3723,map
735,13745.295021462134,12640.183971774191,10405.827263267429,3074.0350484848022,6859.408894300034,-1202913.6316337148,9882.874491409792,9623.867960926824,-207702.55317678436,13061206.557826385,5437990.300251936,148533521952.91626,map
736,13548.88376162514,12640.183971774191,10405.827263267429,834.9192613073637,647.5479132953603,-1202913.6316337148,8591.836915394317,8813.316449134818,-190672.7451842018,18647808.920951813,13576443.949053906,152756912691.63086,map
737,18803.242217985702,16311.343825198359,10405.827263267429,834.9192613073637,647.5479132953603,-530636.5258774539,9117.272761030374,9615.64731569938,-71838.19783768781,27196659.647537567,19077237.938452892,26664103462.44645,map
738,18803.242217985702,16311.343825198359,10405.827263267429,834.9192613073637,647.5479132953603,-530636.5258774539,8530.343017060164,9720.732450866048,-66159.52747757701,26850094.310343526,18599441.429712962,27211471684.158493,map
739,18803.242217985702,39252.11727619171,23437.5,834.9192613073637,647.5479132953603,-530636.5258774539,8693.04617564026,12517.909219630918,-64856.36020390375,28541966.62182086,106535919.79950856,27450181832.691235,map
740,18803.242217985702,39252.11727619171,23437.5,834.9192613073637,647.5479132953603,-530636.5258774539,7724.3878748053785,12134.177270413184,-63371.333033132556,32050463.79321369,108120858.03968138,27651924936.070107,map
741,18803.242217985702,39252.11727619171,23437.5,834.9192613073637,647.5479132953603,-530636.5258774539,7146.187342511653,12029.221416235048,-62703.69972288325,35150580.186361544,109196072.15928808,27746292085.32062,map
742,18803.242217985702,39252.11727619171,23437.5,576.2728957919329,647.5479132953603,-530636.5258774539,6132.69844960678,11087.78967989296,-59443.44738877836,37393150.788266435,116929067.70852977,28080702350.382008,map
743,18803.242217985702,39252.11727619171,23437.5,576.2728957919329,647.5479132953603,-530636.5258774539,5499.847715304957,10273.04417680576,-51951.251759225815,37526224.017616555,120756489.46025239,28384325599.934387,map
744,18803.242217985702,39252.11727619171,23437.5,576.2728957919329,647.5479132953603,-14568.158168574399,5101.433138725302,9764.230676956111,904.2842832542207,39532968.89173048,127205187.27054933,96587482.956919,map
745,18803.242217985702,39252.11727619171,23437.5,576.2728957919329,421.4000492917959,-14568.158168574399,4853.704985696125,8969.46558988433,1831.6263212381505,41262758.123874426,135985791.9535212,87223914.39570916,map
746,18803.242217985702,39252.11727619171,23437.5,288.33746910084113,223.7968146800995,-14568.158168574399,4799.046806475472,8927.090480022804,2173.1478356795465,41780765.53470501,136787397.73244348,85149412.42300206,map
747,14104.545116425004,39252.11727619171,23437.5,288.33746910084113,223.7968146800995,-5202.913631633714,3046.2073061990677,7534.340935785843,3109.672289373616,17956102.25669802,133330654.03766939,59078765.258318126,map
748,14104.545116425004,39252.11727619171,23437.5,49.29518765697797,223.7968146800995,-5202.913631633714,2435.6496866445696,7055.63473442799,2832.6639791243088,17466089.349437527,134969896.8886959,60055143.57964926,map
749,2557.39527612037,8548.736572265623,4444.444444444443,49.29518765697797,223.7968146800995,-5202.913631633714,1142.2718463364422,3879.1833770692874,72.68088859361077,655927.7946591412,8600416.540997222,9854656.844748093,map
750,2557.39527612037,7487.603702604707,3906.25,49.29518765697797,223.7968146800995,-12486.992715920913,1094.4502739110485,3753.5936987048726,-1620.462827442925,615752.4887404062,7454927.138802361,22073071.070540674,map
751,2557.39527612037,7487.603702604707,1460.9203798392982,49.29518765697797,223.7968146800995,-12486.992715920913,926.0162779575023,3721.2402644988265,-2011.0878274429247,511273.4996628913,7235805.439144242,18801456.20296869,map
752,2561.4441743626426,9516.697148254583,1460.9203798392982,49.29518765697797,223.7968146800995,-12486.992715920913,1124.5334058145734,4357.408890413139,-3190.1747088943216,751074.9963790386,10482427.614693506,23805400.280577764,map
753,2642.660309695304,9855.316035085114,1460.9203798392982,49.29518765697797,223.7968146800995,-12486.992715920913,1133.0599091720667,4893.667599831429,-4230.757435221064,778951.5679696178,13519420.661482517,27256545.059340674,map
754,2642.660309695304,9855.316035085114,1460.9203798392982,49.29518765697797,223.7968146800995,-12486.992715920913,1164.789948877727,5208.583489112638,-4154.133329140463,782598.4876323919,12326048.856944717,27681281.07145001,map
755,2642.660309695304,9855.316035085114,976.5625,49.29518765697797,223.7968146800995,-12486.992715920913,1149.120563641899,5882.747171621472,-4924.575002920437,804833.298769932,9699137.305894708,24003592.847505964,map
756,2642.660309695304,9855.316035085114,0.0,49.29518765697797,2383.8483828287585,-14568.158168574399,1266.6425796699978,6609.449390568463,-6479.047069777877,718145.3976533064,5841494.497674707,27782641.55618485,map
757,2642.660309695304,9855.316035085114,0.0,49.29518765697797,3360.51317463291,-14568.158168574399,1377.745509704373,6913.4740845737015,-6651.276482237775,843609.6950525466,3910944.524732744,27590854.122965444,map
758,3043.1042848839097,9855.316035085114,0.0,440.05966583474236,4920.432788615632,-14568.158168574399,1677.1264194270661,7425.964661997328,-7483.74266329917,856093.0618143005,2491057.1368813682,22216491.921626102,map
759,6835.49291509507,9855.316035085114,0.0,440.05966583474236,4920.432788615632,-14568.158168574399,2243.5990396022003,7488.722584754383,-8108.092299095217,3427585.5571036986,2539039.0125675243,21506344.995632354,map
760,6835.49291509507,9855.316035085114,0.0,440.05966583474236,4920.432788615632,-14568.158168574399,2637.0137754319894,7362.070485168309,-7385.36278424211,4113062.004308838,2754577.594536521,19696923.23682485,map
761,9414.672851562498,9897.29563395182,-1314.9243918474688,440.05966583474236,4920.432788615632,-14568.158168574399,3533.7613962444025,7689.46134791236,-7829.8072286865545,7790817.618348198,3289007.09490326,14378046.412882023,map
762,9414.672851562498,9897.29563395182,-1314.9243918474688,440.05966583474236,4920.432788615632,-14568.158168574399,4138.688028975222,7665.858303981525,-7570.4745023598125,10143111.966042856,3198737.4053591075,13566033.712011151,map
763,9414.672851562498,9897.29563395182,-1314.9243918474688,440.05966583474236,4920.432788615632,-14568.158168574399,4670.071687656286,7420.26173269146,-6806.900086282379,11200209.708821697,2606973.4708899846,14585375.203594275,map
764,12491.883149876665,12302.696394746681,-2081.1654526534858,440.05966583474236,5424.095322881128,-14568.158168574399,5783.330375817954,8158.488093304564,-6883.52419236298,15403104.331618253,3955778.124729799,13708937.232804196,map
765,13148.99551756796,12302.696394746681,2081.1654526534858,1463.5576293818285,5424.095322881128,-14568.158168574399,7054.223960991275,8664.05853575038,-6051.058011301585,16464301.670715991,5393413.484845367,21822940.052420422,map
766,13148.99551756796,12302.696394746681,2081.1654526534858,2385.8765155654078,5424.095322881128,-10405.827263267429,7374.781124119407,8635.747506951118,-4988.719511998385,13509363.64291759,5475241.11317892,13001807.813455395,map
767,13148.99551756796,12302.696394746681,2081.1654526534858,3043.1042848839097,6026.318792760725,-10405.827263267429,8293.233626963382,9289.870764959165,-4712.431826905813,11762531.588996178,5085532.612666156,12576205.875663575,map
768,13355.80688857647,12416.452572571437,17689.906347554628,4669.1292606631405,6026.318792760725,-10405.827263267429,9324.503887332638,9682.97412732939,-2110.9750110889568,10365932.302486759,5928095.78380102,59369625.27367333,map
769,13355.80688857647,12416.452572571437,22853.185595567866,4669.1292606631405,6026.318792760725,-7812.5,9648.018823405475,9636.428779971637,1214.9262747945718,9623146.495402154,6111923.55708748,108679463.8597921,map
770,13355.80688857647,12416.452572571437,2430801.248699271,4669.1292606631405,7207.70871615739,-7812.5,10233.810279957483,10218.968958864552,244821.02090146067,7253284.302565152,4832045.0067268275,590042955460.0411,map
771,13355.80688857647,12416.452572571437,2430801.248699271,4669.1292606631405,7207.70871615739,-22892.81997918834,10332.266782786568,10262.976705110817,242976.18334798625,7171000.228644752,4819953.783897024,591098888141.0382,map
772,13355.80688857647,12416.452572571437,2430801.248699271,4669.1292606631405,7207.70871615739,-22892.81997918834,10317.75208176357,10151.797469706598,243757.43334798625,7228635.604579636,5186256.395088798,590669594636.9618,map
773,13355.80688857647,12416.452572571437,2430801.248699271,4669.1292606631405,7098.948955535889,-22892.81997918834,10578.902280723816,10121.75733304174,245409.44165823556,6540313.7322472995,5379022.467584708,589791851494.019,map
774,59200.2272605896,37716.3290977478,2430801.248699271,4669.1292606631405,7098.948955535889,-9101562.5,15249.73669179511,12663.120603341853,-664538.6917964991,244563292.18063605,82281091.68651114,9370300387245.205,map
775,59200.2272605896,37716.3290977478,2430801.248699271,2832.558714313271,1925.602665653963,-9101562.5,14218.093011469638,11633.80674002342,-663561.6231565793,260022215.35972622,93892419.26470034,9371757341337.066,map
776,59200.2272605896,37716.3290977478,2430801.248699271,2267.9367065429683,879.6558380126951,-9101562.5,13977.973756057623,11001.001452208951,-663867.145839025,265694099.18525574,104120973.996199,9371310434979.51,map
777,59200.2272605896,37716.3290977478,2430801.248699271,2267.9367065429683,879.6558380126951,-9101562.5,14977.239857525628,10696.318138055223,-668133.5350169647,270333192.60437447,104396372.81778838,9365237883561.09,map
778,59200.2272605896,37716.3290977478,2430801.248699271,1451.1612821216422,879.6558380126951,-9101562.5,13786.775296880145,9794.584869742164,-669489.3025112243,288794714.61033887,109080707.3661158,9363190004330.29,map
779,59200.2272605896,37716.3290977478,2430801.248699271,715.5435266405436,275.1166813083295,-9101562.5,12851.265421961856,9057.123592213224,-671774.621070781,305272011.0659429,118034193.8648672,9359726179722.498,map
780,59200.2272605896,37716.3290977478,13750.0,715.5435266405436,275.1166813083295,-9101562.5,12059.689274665307,8048.262073289826,-914659.4334407082,314707588.4890013,121946962.03388445,8275059704983.217,map
781,59200.2272605896,37716.3290977478,13750.0,715.5435266405436,275.1166813083295,-9101562.5,11355.063165257514,7165.573818214269,-911931.8753288375,322272562.2655642,125248188.89108753,8280539312405.625,map
782,59200.2272605896,37716.3290977478,13750.0,715.5435266405436,275.1166813083295,-9101562.5,11206.985427514719,6753.5613213076285,-911099.4091477761,323442655.92950845,126027126.62433924,8282233247839.816,map
783,59200.2272605896,37716.3290977478,11851.85185185185,715.5435266405436,275.1166813083295,-9101562.5,10643.62259067695,6474.144208837955,-911888.4716477761,327416391.16806924,126593405.37299527,8280617776287.424,map
784,21563.062558685204,8918.494761424336,11851.85185185185,715.5435266405436,275.1166813083295,-46826.222684703425,5107.050781652264,3034.9186966043626,-1147.8534958403864,36536823.89428295,6100750.328851497,282985039.8848626,map
785,21563.062558685204,8918.494761424336,9765.625,715.5435266405436,275.1166813083295,-46826.222684703425,5428.752252368763,3316.014190327211,-1356.4761810255713,35945725.71645908,6197955.456065142,277393533.163153,map
786,21563.062558685204,8918.494761424336,9765.625,715.5435266405436,275.1166813083295,-46826.222684703425,5705.161212590099,3862.829514132046,175.99000003582296,34768238.7638696,6227496.36993084,281659149.3583604,map
787,6984.786114012909,6347.809076061049,11080.3324099723,715.5435266405436,275.1166813083295,0.0,4164.32360274202,3457.0032461005635,5966.645509503394,4211264.591262309,3315064.279896463,12145790.895960828,map
788,7324.536310646461,6935.435204798611,43704.4745057232,715.5435266405436,275.1166813083295,0.0,4751.661105594501,3810.634777636339,9923.869819579846,4119713.6088841613,4520129.369602058,152610504.21133587,map
789,7324.536310646461,6935.435204798611,72840.790842872,3133.6024403572083,1510.4905456588795,1953.125,5296.503876237468,4475.484708954323,17207.948903867047,2201473.4241964105,3716852.651299186,522552468.41063714,map
790,7324.536310646461,6935.435204798611,72840.790842872,3352.976785775428,1510.4905456588795,4382.761139517895,5455.587548332349,4817.518615610958,19921.223661484775,1689922.2319147205,2825111.9310902664,504192115.0021903,map
791,10410.193722156162,8129.383845334245,72840.790842872,3834.5091703427443,3324.0739754118813,5843.681519357193,6161.3092419704235,5479.407945578495,24061.511543370656,3372891.035265713,2341894.3525514174,532648156.7114623,map
792,10525.904882710878,8129.383845334245,2749219.5629552547,3834.5091703427443,3324.0739754118813,5843.681519357193,6515.421118840219,5819.116462377205,298151.00165783474,5274849.783596735,2415897.788907343,742198011581.5377,map
793,10525.904882710878,8129.383845334245,2749219.5629552547,3834.5091703427443,3324.0739754118813,0.0,6408.198389397698,5912.869620474,297565.06415783474,5766538.166993785,2188296.4929170776,742582032864.6207,map
794,12678.251554268825,8129.383845334245,2749219.5629552547,3862.1432233054884,4736.557602882441,-137356.91987513006,7292.572627790304,6334.572497709143,283245.004018386,8529706.229072195,1540623.943831046,753915935740.4755,map
795,12678.251554268825,8129.383845334245,2749219.5629552547,3862.1432233054884,4860.232081109506,-137356.91987513006,7270.275559770991,6613.815319855584,284973.9566068355,8596267.23894165,1328757.9497820095,752895088777.1366,map
796,12678.251554268825,8129.383845334245,2749219.5629552547,3862.1432233054884,4860.232081109506,-137356.91987513006,7287.071114747914,6486.457834262442,283171.96133990155,8515548.949283756,1566241.4330630782,754035384468.387,map
797,12678.251554268825,8520.191839656709,2749219.5629552547,3862.1432233054884,5074.2342201296315,-137356.91987513006,7323.225006743293,6852.453810117161,280815.22882731224,8437641.960575465,1583122.9065142663,755515920101.5297,map
798,12678.251554268825,8520.191839656709,2749219.5629552547,3862.1432233054884,5074.2342201296315,-137356.91987513006,7113.727627776732,6917.981028787353,263163.5313767399,8875923.001334634,1638144.4925915527,767932649436.0875,map
799,12678.251554268825,8520.191839656709,2749219.5629552547,3862.1432233054884,4534.042168917449,-137356.91987513006,6894.031155249819,6679.023646230283,257632.5567482599,9822273.134357654,2206158.5401442307,770577833459.7534,map
800,12678.251554268825,8520.191839656709,2749219.5629552547,3862.1432233054884,4534.042168917449,-137356.91987513006,6820.096443506882,6806.527191436947,241052.09449064214,10233399.125189476,1944970.8616439637,781747861126.5581,map
801,12678.251554268825,8520.191839656709,2749219.5629552547,3862.1432233054884,4534.042168917449,-137356.91987513006,6361.816735581393,6668.814039967643,230646.26722737472,8677449.293744447,1729787.1852970705,787346026861.7177,map
802,12678.251554268825,8520.191839656709,27055.150884495313,3862.1432233054884,4399.747548963616,-759678.5975164351,5752.13238388924,6364.205339481528,-120243.54881979425,6752867.419901434,2131680.213910868,54712167052.838554,map
803,12678.251554268825,8520.191839656709,27055.150884495313,3967.0065078010853,4399.747548963616,-759678.5975164351,5847.776911084145,6433.033163235357,-122587.29881979425,6442641.465352524,2007458.1178486096,54140830210.02713,map
804,6516.2253801582,8520.191839656709,27055.150884495313,3675.764482797866,4399.747548963616,-759678.5975164351,4947.528203937048,6343.567397733831,-110932.77228493473,882394.4420459648,1867200.9195746828,55116592451.99072,map
805,6516.2253801582,8520.191839656709,17531.04455807158,3675.764482797866,4399.747548963616,-759678.5975164351,4781.9433551731945,6066.225583879514,-113638.28737338427,833108.0316275907,1905794.4108876335,54360171886.13189,map
806,6516.2253801582,8520.191839656709,17531.04455807158,3675.764482797866,4399.747548963616,-759678.5975164351,4770.529251447255,6217.284475022679,-113645.3207875117,823807.4385135869,1800984.262529096,54358547771.62073,map
807,5827.3966429012735,7590.7073915005285,17531.04455807158,3675.764482797866,4399.747548963616,-759678.5975164351,4522.057893131128,6053.881659631613,-112396.6215159196,477286.51241927914,1231763.4033818734,54654843227.170525,map
808,5827.3966429012735,6886.163685746048,17531.04455807158,3675.764482797866,4243.824290436721,-759678.5975164351,4394.102447508655,5719.193349525232,-100223.40475691683,439836.76209379995,1208909.1478733905,55584433258.426796,map
809,5945.052862415451,6886.163685746048,0.0,3675.764482797866,4243.824290436721,-759678.5975164351,4591.907082970092,5782.220149188304,-104057.67466537748,643366.7076143057,1082641.1758963687,54728110978.85649,map
810,5945.052862415451,6886.163685746048,0.0,3675.764482797866,4243.824290436721,-759678.5975164351,4645.278739481719,5602.1085869346525,-91426.38239170422,599881.5473965128,1136371.364014887,55406825116.05478,map
811,5945.052862415451,6886.163685746048,0.0,3260.8264701188104,2737.5075955800403,-759678.5975164351,4388.621722203472,5200.634113428535,-86014.63158964842,584390.1144384462,1722070.3284273697,56098406320.433235,map
812,5945.052862415451,6886.163685746048,0.0,3260.8264701188104,2737.5075955800403,-23437.5,4281.924981050037,5145.405914015353,-10463.004928535602,688643.6642015878,1850864.141619606,75759345.73450333,map
813,5945.052862415451,6886.163685746048,0.0,3260.8264701188104,2737.5075955800403,-20811.654526534858,4292.817047623537,4916.057296489925,-9159.837654862346,702819.7569535241,1976693.4796630526,55168601.011639096,map
814,5945.052862415451,6886.163685746048,0.0,3171.6935852558,2128.450494063528,-38781.16343490305,4242.409957869331,4464.257836621475,-10956.788545699166,797348.112857813,2280613.7285653534,133987243.18003014,map
815,5945.052862415451,6886.163685746048,0.0,3171.6935852558,2128.450494063528,-38781.16343490305,4350.119378815482,4341.252928235159,-14702.886360475439,896210.2077759844,2352287.933857305,183108172.3853918,map
816,5945.052862415451,6886.163685746048,0.0,3110.0301911257798,2128.450494063528,-38781.16343490305,4152.538315801443,4055.6622346789763,-15807.489313128925,963560.473101051,1744035.553183226,183190285.93371502,map
817,5945.052862415451,5164.310165548175,-4155.124653739612,2359.458944473901,2128.450494063528,-38781.16343490305,3985.3330305491386,3664.9092636762202,-17331.035019500116,1288106.0441525388,813076.9490312095,152883462.30212247,map
818,5945.052862415451,5164.310165548175,-4155.124653739612,2359.458944473901,2128.450494063528,-861602.497398543,3924.9855723313653,3729.5563369057745,-102383.2515183572,1329261.472168752,938036.4167552944,71310265194.61884,map
819,5247.84846310809,5310.189587516665,-2081.1654526534858,2359.458944473901,2128.450494063528,-861602.497398543,3644.4842533114643,3744.144279102624,-100510.20261096905,856890.1732710323,986675.8438172205,71684876295.86781,map
820,5247.84846310809,5310.189587516665,-2081.1654526534858,2198.311760815227,2128.450494063528,-861602.497398543,3412.4345684936948,3661.7928507140264,-100023.63650514094,944501.4218126705,887371.2609242327,71784669839.4679,map
821,5247.84846310809,5915.261704269234,-2081.1654526534858,2189.02492622431,2128.450494063528,-861602.497398543,3305.2544141042454,3979.5682615829464,-100024.35713029766,1095487.0087410472,1244483.0968749232,71784516321.85785,map
822,5247.84846310809,5915.261704269234,-2081.1654526534858,2189.02492622431,2128.450494063528,-861602.497398543,3358.1600178048175,4180.488882599453,-99816.24058503233,1130159.5492941318,1589191.4833083975,71829283832.86661,map
823,5247.84846310809,5915.261704269234,4155.124653739612,2189.02492622431,2128.450494063528,-861602.497398543,3094.021478418231,4187.7052091301975,-98360.14539333162,906683.2503682585,1580998.3237221783,72139797238.10797,map
824,5247.84846310809,6605.5393119755245,4155.124653739612,2189.02492622431,2978.6339757184905,-861602.497398543,3239.958749644374,4635.4140909213975,-95730.7283214334,1144849.5779692775,1536660.4725010989,72557064451.23856,map
825,4631.066297517234,6605.5393119755245,6243.496357960456,2189.02492622431,2978.6339757184905,-861602.497398543,3091.578537584996,4847.731169637834,-91360.28087086108,702947.336886937,1463779.74075687,73313994518.40294,map
826,4631.066297517234,6605.5393119755245,6243.496357960456,1882.6217862707756,2978.6339757184905,-861602.497398543,2968.837697099495,4898.778163887223,-89140.61126308294,848567.6506423785,1362921.8269192884,73711251942.89543,map
827,4631.066297517234,6605.5393119755245,12486.992715920913,1493.2495498260273,3709.2647393985594,-861602.497398543,2882.2167576347083,5031.818761761808,-86368.36628511966,1040899.4333851335,972237.3208600519,74243401348.57343,map
828,4631.066297517234,6605.5393119755245,12486.992715920913,443.384051323048,2910.420298576355,-12486.992715920913,2591.901814509176,4833.831289346218,-12.804045265348941,1584175.7985288268,1426494.2184780026,47834291.02113754,map
829,4631.066297517234,6605.5393119755245,12486.992715920913,202.96753018838388,783.615168034377,-12486.992715920913,2298.1946003063704,4381.173847397989,49.220462016069995,2089054.9793070108,2996310.418876597,47587674.53356557,map
830,4631.066297517234,6605.5393119755245,12486.992715920913,77.32601741361985,783.615168034377,-12486.992715920913,2086.0960259662093,4092.8010075987563,811.3536277800333,2585990.826916339,4178640.1013671956,43929795.36780337,map
831,4631.066297517234,6605.5393119755245,12486.992715920913,29.65331077586786,486.038625240437,-12486.992715920913,1870.1588644213657,3549.878699695877,1227.5867183107307,3002887.9052486327,4927498.497778365,41061823.92537177,map
832,4631.066297517234,6605.5393119755245,12486.992715920913,29.65331077586786,16.802501469480454,-12486.992715920913,1502.3103149163576,2965.8917733431376,1435.7032635760793,2703972.004377232,5344268.039427689,39964713.17625851,map
833,4631.066297517234,6605.5393119755245,12486.992715920913,29.65331077586786,16.802501469480454,-12486.992715920913,1491.925614452691,2688.0542334055417,1436.4238887328152,2686962.2734798435,5657234.10064688,39969073.221410275,map
834,3764.0463425143075,5648.689389104891,12486.992715920913,29.65331077586786,16.802501469480454,-1460.9203798392982,1386.5362603204744,2082.7593958502243,3856.998160324906,2062849.190638707,4051644.739339402,23666062.362384047,map
835,4584.101362764791,4309.039954464343,16070.124178232281,29.65331077586786,16.802501469480454,-1460.9203798392982,1468.5417623455228,1541.8152127634432,4839.660942352089,2563362.453951218,2691252.860058548,38533708.14573452,map
836,6736.516952514648,4309.039954464343,39062.5,29.65331077586786,16.802501469480454,-1460.9203798392982,1953.9312789699102,1121.8999124364486,8607.406787227435,5366036.955010655,1937316.331365123,151568067.09156948,map
837,9815.56141165615,2910.420298576355,39062.5,29.65331077586786,16.802501469480454,-1460.9203798392982,2786.1624651529223,840.2335427948395,9439.87296828883,11440138.42334815,735764.2910639535,165675008.92247665,map
838,9815.56141165615,1492.376258048257,39062.5,29.65331077586786,16.802501469480454,-1460.9203798392982,3482.160639319649,689.7541252013143,9937.081243912098,12660785.233331624,269937.0704349702,159875007.2885395,map
839,9815.56141165615,10175.893507688523,39062.5,29.65331077586786,16.802501469480454,-24973.985431841826,3911.0613597374977,1628.9819591667288,7585.774738711846,11374902.875535242,9287330.54239713,274717419.80075353,map
840,9815.56141165615,10175.893507688523,39062.5,29.65331077586786,16.802501469480454,-24973.985431841826,4026.029561482964,1611.1417251905104,7689.7866119958435,10527618.286827736,9317426.676381832,273553282.8907287,map
841,131509.9000930786,15571.117401123047,117187.5,212.66449621065465,16.802501469480454,-24973.985431841826,17174.054239713238,3119.6496027787716,19408.53661199584,1622467695.3074834,28301771.534120984,1446589438.828337,map
842,131509.9000930786,15571.117401123047,117187.5,1227.0080348682827,40.23313522338867,-24973.985431841826,18021.86776034895,3767.595918073684,20516.569852993074,1597699805.0689592,28032386.15090385,1411077251.6261005,map
843,131509.9000930786,15571.117401123047,117187.5,1227.0080348682827,40.23313522338867,-24973.985431841826,18500.161728017716,4075.2764589226535,21349.036034054465,1583151943.320447,27039505.04937591,1387753138.0723302,map
844,131509.9000930786,15571.117401123047,117187.5,1227.0080348682827,40.23313522338867,-24973.985431841826,18697.74687683402,4183.63453410784,19552.811398258422,1576989984.4601488,26308672.167952392,1458457716.4372504,map
845,131509.9000930786,15571.117401123047,117187.5,1227.0080348682827,40.23313522338867,-24973.985431841826,18509.572642281808,4191.878454602365,17391.782359936577,1583245911.9775333,26237091.317695335,1521883044.179439,map
846,131509.9000930786,15571.117401123047,117187.5,1227.0080348682827,321.6867631823199,-24973.985431841826,18293.77988709928,4228.004730563027,13069.299269405881,1589357221.8298974,25916845.763623912,1500563176.9501455,map
847,131509.9000930786,15571.117401123047,117187.5,1227.0080348682827,321.6867631823199,-24973.985431841826,17487.223479182725,4268.862877238446,11612.483452548442,1611058468.5304885,25685155.846500386,1496721443.3074613,map
848,131509.9000930786,15571.117401123047,117187.5,1227.0080348682827,321.6867631823199,-24973.985431841826,16884.118256433154,4244.195470231678,11196.970987174482,1628210554.818691,25848193.15925674,1502775997.1306362,map
849,131509.9000930786,15571.117401123047,117187.5,689.4638585498503,321.6867631823199,-6243.496357960456,16503.86716885145,3558.6336381252304,15359.301892481453,1640127854.9408374,21511375.028865717,1341458227.7225204,map
850,131509.9000930786,15571.117401123047,117187.5,570.2674388886609,321.6867631823199,-6243.496357960456,16438.19310925349,3955.782436040544,22078.423473932104,1642400526.5557337,20629047.389231972,1610193667.3430166,map
851,8690.799702567738,6496.2656544186075,664718.7728268807,570.2674388886609,321.6867631823199,-6243.496357960456,3529.5046451827902,2901.86381767185,76831.55075662017,7798868.551104222,4532896.8678085515,43161508412.50924,map
852,6965.2164391746865,7646.7543840408325,664718.7728268807,570.2674388886609,321.6867631823199,-6243.496357960456,2904.0437592842327,3016.9126906340725,75723.51751562294,4537130.240159118,5584219.033487454,43335684757.06113,map
853,5553.02424435809,7646.7543840408325,664718.7728268807,570.2674388886609,321.6867631823199,-6243.496357960456,2377.7028658057598,3357.5798436342716,76972.21678721503,2557341.4751831647,7494819.909044627,43175803028.09119,map
854,4578.589400689385,7646.7543840408325,664718.7728268807,570.2674388886609,321.6867631823199,-5540.16620498615,1965.3617690891763,3687.029467810098,77181.05395763712,1348003.2763533304,7319929.858103735,43137620193.13337,map
855,4578.589400689385,7646.7543840408325,664718.7728268807,570.2674388886609,401.49589483001097,-18730.48907388137,1921.9276810680815,4331.312602552936,75862.02167074759,1295733.357825341,6652640.663640919,43397489677.550606,map
856,2436.1908435821533,7823.72179934435,664718.7728268807,570.2674388886609,1158.952052573418,-18730.48907388137,1560.4007631033965,5073.535193004369,77526.95403287039,468406.6518014487,5679809.430726545,43129131598.89549,map
857,2436.1908435821533,7823.72179934435,664718.7728268807,570.2674388886609,1158.952052573418,-18730.48907388137,1495.7155232185837,5452.355022766972,78149.14179319622,482994.89978623553,4444109.050689286,43034443453.03308,map
858,2436.1908435821533,10043.530260735073,664718.7728268807,537.9477351066596,3320.27518662404,-18730.48907388137,1412.2789401797886,6340.812843583137,83699.39675037666,575492.0618843245,3860998.8293082323,42412778989.11753,map
859,2436.1908435821533,12294.181799913418,664718.7728268807,84.31235163566596,4743.207246065029,-18730.48907388137,1351.76378948837,7238.203504912075,85364.32911249946,709315.704487188,5890538.18516215,42192423794.29881,map
860,2436.1908435821533,12294.181799913418,664718.7728268807,84.31235163566596,4930.667930032487,-18730.48907388137,1411.7193339072649,7591.209779452094,124316.45861388449,641140.0683048819,5179451.740859759,56062217061.619316,map
