,X_Max,Y_Max,Dist_Max,X_Min,Y_Min,Dist_Min,X_Mean,Y_Mean,Dist_Mean,X_Var,Y_Var,Dist_Var,Answer
1399,7383.681981050012,5574.439740453872,-11080.3324099723,3058.0451944197976,2412.254460300435,-726326.7429760664,5199.650482108813,3784.9283196460774,-121191.88056773008,2137101.6083562914,1133039.3419331135,48815482589.21158,map
1400,7383.681981050012,5574.439740453872,-11080.3324099723,3058.0451944197976,2412.254460300435,-726326.7429760664,5041.727975776415,3896.6255613100047,-113184.0680677301,2360860.385527677,1415950.5496842286,49840796883.71113,map
1401,7383.681981050012,5574.439740453872,-9695.290858725763,2511.1486376817866,2412.254460300435,-209141.27423822714,4595.817068100867,3966.3641471706896,-41520.92285599604,2438220.3252667696,1318137.517311973,3553010594.6093698,map
1402,7383.681981050012,5690.964650165029,-9695.290858725763,2511.1486376817866,2999.9529555894,-39542.143600416224,4675.023076429438,4294.235166157149,-24561.009792214936,2230287.8609663914,1260803.7312222142,112004690.00154302,map
1403,6012.296329303784,5690.964650165029,-9695.290858725763,2511.1486376817866,2999.9529555894,-39542.143600416224,4251.11136946729,4289.447939411728,-26017.82560907238,1475672.0587710598,1247413.7297820384,114352269.23737347,map
1404,6012.296329303784,5690.964650165029,-9695.290858725763,1753.4398636329208,2999.9529555894,-691135.7340720221,3930.3065408144857,4451.54538798072,-92842.11701835576,1998402.1031753558,1049440.8612836606,44305153077.50557,map
1405,6012.296329303784,6897.863810814074,-9695.290858725763,1753.4398636329208,2999.9529555894,-691135.7340720221,3913.934953491497,4815.488201068625,-94372.14835113757,2002237.858669265,1409043.0100033933,44088241177.3872,map
1406,5779.365595123893,6897.863810814074,-9695.290858725763,1753.4398636329208,2999.9529555894,-691135.7340720221,3631.290100107977,5057.109180814359,-92915.33253428013,1483138.8936398348,1615161.3688244782,44286969229.872375,map
1407,5443.307041005462,10096.111910554995,-9695.290858725763,1753.4398636329208,2999.9529555894,-691135.7340720221,3394.7437068511995,5532.986269590943,-92440.08719083865,913526.3868471085,4176097.8786969474,44354386958.49625,map
1408,5443.307041005462,10096.111910554995,-4725.897920604913,787.926080772241,2269.213050885551,-691135.7340720221,3151.8548352604007,5459.912279120557,-91804.64374190192,1599514.0978620856,4640826.742304087,44473312671.55887,map
1409,3850.1052777055143,10096.111910554995,-4725.897920604913,787.926080772241,2269.213050885551,-691135.7340720221,2834.1633423376807,5357.06347799831,-89464.14556292168,991071.006385178,5132690.005591369,44843212304.858025,map
1410,3850.1052777055143,10096.111910554995,-4725.897920604913,372.7999600497158,2269.213050885551,-691135.7340720221,2502.0957064113472,5416.234034091365,-89163.91312490516,1459648.979604371,5191629.801373689,44890771752.76509,map
1411,3850.1052777055143,10096.111910554995,-1810.7741059302853,372.7999600497158,1207.0822899241207,-691135.7340720221,2304.911578544241,5172.038995352807,-88375.4614496256,1844497.9060821454,6746923.756992574,45036226465.114105,map
1412,3734.8307630398017,10096.111910554995,-1810.7741059302853,372.7999600497158,1207.0822899241207,-691135.7340720221,2026.9983787930046,4778.670668318184,-85253.71327064537,1662567.0938877193,7840690.3492686935,45472446962.197845,map
1413,3734.8307630398017,10096.111910554995,-1810.7741059302853,54.08360962606331,1207.0822899241207,-691135.7340720221,1717.950248612759,4713.647970489681,-83058.06404734497,1850159.34542672,7774902.599513867,45774155940.36299,map
1414,3734.8307630398017,10096.111910554995,-945.1795841209827,54.08360962606331,714.1064606001603,-37460.97814776274,1633.7659890611842,4321.9196293968325,-14039.00859855487,1914389.9810730938,9381019.817550661,146130702.7851082,map
1415,3413.901662556119,10096.111910554995,-945.1795841209827,54.08360962606331,714.1064606001603,-26465.028355387516,1434.9492073274637,3909.185064813133,-10709.143874309293,1381389.0267814873,8721893.136440158,83695159.88227814,map
1416,3413.901662556119,10096.111910554995,-945.1795841209827,54.08360962606331,714.1064606001603,-26465.028355387516,1398.9981605384833,3703.4713978574,-8967.888998421895,1254432.3887336743,7947776.061523075,58817678.83070627,map
1417,2826.337327578782,6130.746573456061,-945.1795841209827,54.08360962606331,714.1064606001603,-16528.925619834707,1154.579906342403,2862.7646717543366,-6604.94003811944,757437.0044946742,3072685.44004171,22775518.383297317,map
1418,2826.337327578782,6130.746573456061,-945.1795841209827,54.08360962606331,714.1064606001603,-16528.925619834707,1182.5690193802914,2997.0419260692006,-6718.287746058949,742465.7637152456,3075877.068206436,22430695.151933003,map
1419,6904.444418662834,7856.759158047761,-945.1795841209827,54.08360962606331,714.1064606001603,-16528.925619834707,1646.3742500687488,3508.501085649345,-6350.260886554816,4010691.6158441273,5402097.725347655,22890245.068544712,map
1420,6904.444418662834,7856.759158047761,-945.1795841209827,54.08360962606331,293.40703436668883,-11342.155009451792,1757.078259260911,2924.767131740408,-4968.984440460888,3819934.770335936,5408009.399881967,10726047.165513553,map
1421,6904.444418662834,7856.759158047761,-945.1795841209827,54.08360962606331,191.63792636962634,-11342.155009451792,1971.724440105091,2823.2226953849577,-4996.023575133209,3699798.2156639006,5898725.101203948,10543591.036754306,map
1422,6904.444418662834,7856.759158047761,-945.1795841209827,54.08360962606331,191.63792636962634,-11342.155009451792,1987.0442152462867,3014.568530751397,-4370.168964319748,3671480.048038732,5811605.318372289,9831100.781284325,map
1423,6904.444418662834,7856.759158047761,-452.6935264825713,364.7189056133997,191.63792636962634,-7561.436672967861,2018.1077448450203,2595.5265027333617,-3281.222816022827,3547697.0790036675,5833877.087524123,4817766.03168817,map
1424,6904.444418662834,7856.759158047761,2081.1654526534858,364.7189056133997,191.63792636962634,-7561.436672967861,2048.7325259514873,3113.501469867711,-2978.58831234538,3481772.2042000745,6351238.898880535,7304680.868861724,map
1425,6904.444418662834,10163.662338977947,7561.436672967861,47.88202238894139,191.63792636962634,-7561.436672967861,1878.8544336201217,3852.815887267798,-1806.2115545178963,3884391.2090615532,11253602.527229778,17965370.595716733,map
1426,6904.444418662834,10163.662338977947,7561.436672967861,47.88202238894139,191.63792636962634,-5859.375,1666.083712441295,3734.515576137112,-506.8356554420242,3889112.521077387,11230999.595521728,18230923.838553563,map
1427,6904.444418662834,10163.662338977947,10405.827263267429,47.88202238894139,191.63792636962634,-5859.375,1682.6476705080963,4496.64335349819,817.3009461210135,3866223.8261490143,13575142.17253936,28912032.334973354,map
1428,6904.444418662834,19632.05573972603,41322.31404958677,47.88202238894139,191.63792636962634,-4132.231404958677,2117.2692232985883,6098.650368067373,5535.46985107969,5161363.725541155,36090011.50615165,181519466.40888804,map
1429,5414.032739056042,19632.05573972603,41322.31404958677,47.88202238894139,191.63792636962634,-2716.161158895428,1472.3627300407031,6408.980935102176,7706.505491575558,2459784.5363285644,38265495.220520824,182011370.62408555,map
1430,5414.032739056042,19632.05573972603,41322.31404958677,47.88202238894139,191.63792636962634,-2081.1654526534858,1485.1837185577558,6921.014459841916,8828.783233173985,2461641.3508132445,33928658.83576161,168612828.82823864,map
1431,8251.57237638823,26456.079320781388,52930.05671077503,47.88202238894139,685.9202145342915,-2066.1157024793383,2041.7640394513267,9547.458599283093,14329.905449516835,7044396.18555315,63634454.65974111,337865260.5646121,map
1432,8251.57237638823,26456.079320781388,52930.05671077503,47.88202238894139,685.9202145342915,-452.6935264825713,2198.8558782905225,10685.062389525361,19011.022742969762,7005758.668241659,61719483.704538554,386434522.4742987,map
1433,8251.57237638823,26456.079320781388,477591.6704391127,47.88202238894139,3288.1429800894166,2081.1654526534858,2487.208309263601,11315.87326658149,66815.4591395293,6661945.790924607,51681890.34129501,21171404833.41532,map
1434,8814.63042960679,32465.280580126542,477591.6704391127,47.88202238894139,3288.1429800894166,5432.322317790856,3246.886844306096,13973.01571139978,69499.90457773501,10290153.892378114,90270234.80633695,20857299130.115234,map
1435,8814.63042960679,32465.280580126542,477591.6704391127,455.3794860839844,3288.1429800894166,5432.322317790856,3992.9946076751294,14596.63189353387,78733.35508317496,10552916.654223843,88880151.99584454,20438963484.07611,map
1436,8814.63042960679,32465.280580126542,477591.6704391127,455.3794860839844,5413.742281764097,8506.616257088845,4422.761959011283,14856.830857091161,79638.74213614009,9253671.301384049,83018393.45848,20299681172.266754,map
1437,8814.63042960679,32465.280580126542,477591.6704391127,455.3794860839844,5413.742281764097,8506.616257088845,4727.746693615278,16033.78301700694,82756.94957994568,7955810.829019704,82363946.03392723,19917174258.86403,map
1438,8814.63042960679,32465.280580126542,477591.6704391127,455.3794860839844,5413.742281764097,8506.616257088845,4784.913482225946,14879.16028482613,80289.65053710979,8075675.177967297,86462932.61008601,20205231319.163612,map
1439,8814.63042960679,32465.280580126542,477591.6704391127,706.0557374484162,3872.936588976382,-12675.418741511996,4809.981107362389,14170.447460884188,77264.29616295859,7840778.735754279,97657922.85211644,20718369205.81866,map
1440,10229.693956611567,32465.280580126542,477591.6704391127,706.0557374484162,3872.936588976382,-243801.65289256192,5672.145509309359,15318.81466685236,52033.46924799352,9139406.467936626,88498921.78280753,30939455742.346966,map
1441,10229.693956611567,32465.280580126542,477591.6704391127,706.0557374484162,3872.936588976382,-760665.9729448489,5009.960395434844,13362.829373647302,-29326.133717568875,9728613.110067546,78348093.4115574,96971203467.27357,map
1442,10229.693956611567,32465.280580126542,477591.6704391127,706.0557374484162,1809.865762443767,-760665.9729448489,4845.969949988653,12039.13818630109,-34479.67973049773,10804692.167305896,90916282.61791845,96388506519.47774,map
1443,12017.378058911267,32465.280580126542,99895.9417273673,706.0557374484162,1809.865762443767,-760665.9729448489,5722.88343434536,11703.014893649797,-84129.20594265097,15380980.051267799,95814468.44431151,64541261222.08229,map
1444,12017.378058911267,21079.84402229294,99895.9417273673,706.0557374484162,778.2618204752603,-760665.9729448489,4996.924406141627,8534.31301768467,-88466.2123705665,15663408.170613345,50022450.38726014,63639758567.188354,map
1445,12017.378058911267,21079.84402229294,41587.90170132324,706.0557374484162,204.3513811352351,-760665.9729448489,4489.5024864732495,6914.7657397663115,-98863.23071713754,15405596.552217206,47943857.218077414,60368727867.83134,map
1446,12017.378058911267,21079.84402229294,41587.90170132324,334.30881896835774,204.3513811352351,-760665.9729448489,4023.303005454881,6457.619135190349,-102202.20917012372,17053970.713909905,51074593.07354232,59639168343.503006,map
1447,12017.378058911267,16897.414341445794,16649.323621227886,334.30881896835774,161.6582165895714,-760665.9729448489,3654.7664464776853,4365.800554620012,-107401.58206658282,18279568.911535744,26860439.017914858,58248128894.7921,map
1448,12017.378058911267,16897.414341445794,0.0,334.30881896835774,114.56000321117324,-760665.9729448489,3194.351143204728,3568.6737131493346,-109066.51442870559,18014507.500218228,26624919.785503723,57816879187.09593,map
1449,12017.378058911267,16897.414341445794,0.0,334.30881896835774,53.147474924723305,-760665.9729448489,3176.333422997547,3186.6948017441687,-108493.41699899881,18117383.683552276,27825727.55733221,57942922458.59074,map
1450,12017.378058911267,41271.37362957001,0.0,334.30881896835774,53.147474924723305,-760665.9729448489,3321.644867256434,5624.09073055659,-86457.00170974265,20606168.966362953,161497943.33337396,56172939606.13594,map
1451,12017.378058911267,41271.37362957001,136.6026910730141,120.22771028276755,53.147474924723305,-23437.5,3170.6955145204033,4987.586077080295,-10376.744146150431,21401569.98565262,163749946.7028304,68346219.44696523,map
1452,12017.378058911267,41271.37362957001,136.6026910730141,120.22771028276755,53.147474924723305,-23437.5,3319.299893740562,5714.926735584906,-10805.737097423804,20956816.614345305,163904001.7353225,66767646.487956196,map
1453,11682.80839920044,41271.37362957001,46875.0,120.22771028276755,53.147474924723305,-23437.5,2648.19243796235,7487.84779615425,-4227.87792918184,12488790.769494735,187133262.98739296,381079854.36019355,map
1454,11682.80839920044,41271.37362957001,46875.0,120.22771028276755,53.147474924723305,-23437.5,2640.338245777921,7657.790369492553,-2991.5500300027443,12508487.27101142,184888191.53251812,368295973.95499474,map
1455,11682.80839920044,41271.37362957001,888657.6482830384,120.22771028276755,53.147474924723305,-23437.5,2473.483644813493,7954.0386165551845,86281.6389721354,12863125.042099196,180859003.47164133,79850529072.27043,map
1456,11682.80839920044,41271.37362957001,888657.6482830384,120.22771028276755,53.147474924723305,-23437.5,2481.0951013645454,8057.722911324495,90249.56046724718,12827521.637602981,179437654.75437242,79080491442.88968,map
1457,11682.80839920044,41271.37362957001,888657.6482830384,114.66443538665771,53.147474924723305,-23437.5,2442.5774991500775,8397.29623613656,96954.20569357392,13011942.534977026,174632326.42511758,78030328197.10661,map
1458,11682.80839920044,41271.37362957001,888657.6482830384,24.652481079101562,53.147474924723305,-23437.5,2306.887988014675,8680.404006109635,97329.20569357392,13515993.701170813,170222922.1100229,77950939275.69528,map
1459,11682.80839920044,89626.31225585938,888657.6482830384,24.652481079101562,531.1798539678545,-444444.44444444444,2288.367500335383,17637.7204842031,53579.205693573924,13592724.149419123,800831291.2472209,107229280261.33597,map
1460,5306.30350112915,89626.31225585938,888657.6482830384,24.652481079101562,531.1798539678545,-444444.44444444444,1125.6204661990053,13606.101230026787,56562.07578869878,2838401.264404485,751633293.6483709,106807742449.739,map
1461,5306.30350112915,89626.31225585938,888657.6482830384,24.652481079101562,955.181087806874,-444444.44444444444,1327.0344775307942,15317.815309139394,57524.97801959148,2794076.88638319,731198440.084271,106696276003.6352,map
1462,5306.30350112915,89626.31225585938,888657.6482830384,24.652481079101562,955.181087806874,-444444.44444444444,1133.9419793545226,15972.678371845652,58008.66162479266,2603010.5556717548,726414069.9522643,106624874915.52457,map
1463,2134.367823600658,89626.31225585938,888657.6482830384,24.652481079101562,955.181087806874,-444444.44444444444,681.5868923859764,14681.034244430493,52628.64084916938,455064.1159647928,727628417.1608355,107047430775.09735,map
1464,2134.367823600658,89626.31225585938,888657.6482830384,24.652481079101562,955.181087806874,-444444.44444444444,695.3372683777818,15538.078825626431,52212.4077586387,481244.46594964433,711731866.5166082,107099767789.97462,map
1465,2134.367823600658,89626.31225585938,56640.625,24.652481079101562,955.181087806874,-444444.44444444444,664.1845689598579,16428.75903354483,-40607.571429706775,486044.0561533717,695178705.4098697,20724520227.078167,map
1466,2134.367823600658,89626.31225585938,56640.625,24.652481079101562,955.181087806874,-444444.44444444444,652.1328730278765,16994.873052373405,-43654.66284244915,494292.6068677506,680678969.9186759,20401722986.849354,map
1467,2134.367823600658,89626.31225585938,14568.158168574399,24.652481079101562,955.181087806874,-444444.44444444444,745.477320854,17817.964674912328,-47861.90952559171,469936.256188303,662875371.3922211,19641027750.910896,map
1468,2134.367823600658,89626.31225585938,1107421.875,55.33805783666124,955.181087806874,-444444.44444444444,765.103044215969,18658.07590075575,62505.27797440828,442350.81547897996,642167887.1243997,154108546952.7214,map
1469,2134.367823600658,17648.320645093918,1107421.875,55.33805783666124,955.181087806874,-39542.143600416224,846.5688982460906,10612.978287751988,107680.18260877237,431880.9972608543,20634090.041919187,123624255118.42912,map
1470,2452.060580253601,17648.320645093918,1107421.875,220.9097146987915,8016.649705881558,-39542.143600416224,1086.2411504877848,11729.835417509095,108212.93751364753,584895.3765091021,9138055.945907734,123507177392.3428,map
1471,2452.060580253601,15631.902974552466,1107421.875,220.9097146987915,8016.649705881558,-39542.143600416224,1004.8381459104646,11152.950097317147,113063.63828107729,461558.40056454635,4878717.682289432,122681273806.44678,map
1472,2452.060580253601,12123.75238537794,1107421.875,220.9097146987915,6896.016340176524,-39542.143600416224,974.9663440737517,10279.36143387955,109809.87157338302,490033.36230946943,3815261.527547433,123649805079.16978,map
1473,2452.060580253601,12123.75238537794,1107421.875,220.9097146987915,6896.016340176524,-39542.143600416224,1019.372697673822,10412.598934749152,109253.69307741418,490784.80451038573,3449827.39509503,123797177404.02655,map
1474,3117.173910140991,12123.75238537794,1107421.875,220.9097146987915,6896.016340176524,-256835.9375,1169.6898901236,10360.851591059174,84194.44896321022,915366.2882279311,3403522.562815123,136508550703.25813,map
1475,3117.173910140991,12123.75238537794,1107421.875,220.9097146987915,6896.016340176524,-256835.9375,1427.2087490079407,10194.31936946426,74489.0577717544,1169344.2229890109,3046999.523921263,140119190297.33395,map
1476,3117.173910140991,12123.75238537794,1107421.875,220.9097146987915,6896.016340176524,-256835.9375,1599.942576153747,10538.686873811159,73896.08685762697,1031157.1222373045,2566403.377000319,140233637264.96765,map
1477,3117.173910140991,12123.75238537794,1107421.875,220.9097146987915,6783.184722360536,-256835.9375,1593.0832661901675,10038.17457703727,69733.75595232,1040039.1749901022,3681638.7806481617,140955648297.57654,map
1478,3117.173910140991,12123.75238537794,58272.632674297594,195.0673449402701,1360.1746915780277,-256835.9375,1590.4990292143152,9039.51705005746,-40454.41492718134,1047986.0058621323,10750765.88215913,8278965468.047112,map
1479,3117.173910140991,12123.75238537794,58272.632674297594,10.161940686784598,1360.1746915780277,-256835.9375,1475.9820033945032,8341.89517752725,-43266.04056975448,1289869.7448766406,15406972.301462412,8059616796.979915,map
1480,3117.173910140991,11879.467443174426,58272.632674297594,10.161940686784598,1096.6602712869644,-256835.9375,1240.5287553705164,7239.185966118153,-44047.29056975448,1333539.0177090794,18299339.952214167,7970260606.754643,map
1481,3117.173910140991,11460.324749350548,5540.16620498615,10.161940686784598,1096.6602712869644,-256835.9375,1143.7161415304295,6174.267388343851,-49874.553837184234,1410095.795089958,18658695.833948806,6984841400.308902,map
1482,3117.173910140991,11460.324749350548,5540.16620498615,10.161940686784598,920.0823542726895,-256835.9375,1131.3126823068746,5576.673989753468,-46828.90367475532,1431814.1405711088,21271402.514215227,7152682552.273703,map
1483,3117.173910140991,11460.324749350548,5540.16620498615,10.161940686784598,920.0823542726895,-256835.9375,1076.0290176422081,4798.377627257227,-46361.45440316323,1450644.1260327734,20062565.09506503,7190541198.850574,map
1484,3029.8560444154027,11460.324749350548,5540.16620498615,10.161940686784598,920.0823542726895,-136596.0555149744,765.65471215188,3957.639662574112,-23599.70141284183,1006146.3801978303,16421307.558132926,1725363646.295124,map
1485,2017.2446966171265,11460.324749350548,5540.16620498615,10.161940686784598,920.0823542726895,-1710937.5,567.088994776216,3029.673411246972,-181033.8458613444,401334.79509174987,11730281.59646646,289112649437.2132,map
1486,1044.1988706587636,6783.184722360536,5540.16620498615,10.161940686784598,920.0823542726895,-1710937.5,424.1291227423,2277.7118662768326,-181344.39476873254,145012.1039569969,3296908.5691498294,288999463762.66406,map
1487,1077.8897356788868,3940.70929964915,5540.16620498615,10.161940686784598,920.0823542726895,-1710937.5,433.96651490897904,1857.9197073787022,-179885.41707640488,158121.08388379682,856136.0756237973,289520982288.38275,map
1488,1993.7251286501687,3940.70929964915,3906.25,10.161940686784598,920.0823542726895,-1710937.5,613.8322932799689,1997.8912189299795,-181271.8998779649,386149.6547102501,897233.8222416578,288968895895.7754,map
1489,1993.7251286501687,3940.70929964915,3906.25,13.43085523771087,920.0823542726895,-1710937.5,707.1713062913178,2118.8073969554944,-180231.31715163816,348058.0462201091,1097511.0450946258,289350773263.37836,map
1490,1993.7251286501687,3940.70929964915,0.0,13.43085523771087,920.0823542726895,-1710937.5,817.581460157132,2208.7631040232613,-181175.95877213677,320382.5109682669,974102.5209534708,288973154497.22614,map
1491,2595.740724180541,3940.70929964915,-5540.16620498615,13.43085523771087,920.0823542726895,-1710937.5,1041.9343686325271,2439.4329931324914,-182424.65804372888,591709.0690540229,1004619.154069173,288486004134.271,map
1492,3266.6669799931706,3940.70929964915,-5540.16620498615,13.43085523771087,1128.651201725006,-1710937.5,1339.8459500947083,2521.9501347386267,-182840.89113425958,979801.0769424657,794104.4477328283,288326700679.6976,map
1493,3266.6669799931706,3940.70929964915,0.0,13.43085523771087,1067.5538609893038,-1710937.5,1413.0845794781098,2429.2078434517443,-182059.64113425958,925068.6127617685,988721.8112980301,288636672929.9306,map
1494,3266.6669799931706,3940.70929964915,0.0,587.6459762779656,598.8499128359537,-1710937.5,1698.5463918064993,2276.764806526665,-179554.0334651117,852069.322953534,1324747.331997583,289550476220.98883,map
1495,3266.6669799931706,3940.70929964915,1953.125,587.6459762779656,598.8499128359537,-18730.48907388137,1787.0667398785622,2252.691980618004,-8264.970965111654,801709.9091102164,1391960.8724293266,40487073.91968695,map
1496,3266.6669799931706,3536.980556523703,1953.125,831.2083231087927,598.8499128359537,-12486.992715920913,1811.4229745616449,2047.9104251056008,-6245.830019739585,742723.5627851052,1043149.4776032888,34297806.319245264,map
1497,3266.6669799931706,4047.469219481659,4162.3309053069715,831.2083231087927,598.8499128359537,-12486.992715920913,1806.0552484939192,2194.131033715844,-4583.059533087004,751761.4775895857,1431558.674853748,38964365.21800595,map
1498,3266.6669799931706,6052.516400814056,13671.875,831.2083231087927,598.8499128359537,-12486.992715920913,1742.3205553959003,2523.393693088169,-2383.4058520256103,765802.4059314597,2929660.415166805,69059730.11112021,map
1499,3266.6669799931706,6052.516400814056,13671.875,662.6817412059439,598.8499128359537,-12486.992715920913,1714.2335224364674,2593.213477280035,-1050.6390497310085,823546.8573667548,3115702.912890117,63062365.9798382,map
1500,3266.6669799931706,6161.145865917206,13671.875,163.16771507263184,598.8499128359537,-12486.992715920913,1610.387330076543,3009.706329675292,479.940070767607,1049680.4218607703,4297822.2665947005,71218920.3659123,map
1501,3266.6669799931706,6654.155862194937,17689.906347554628,163.16771507263184,598.8499128359537,-12486.992715920913,1375.5115369370726,3321.4238602424157,3497.6299771151607,1087045.3373056222,5634746.277278636,75327483.65979338,map
1502,2868.048978521603,6654.155862194937,17689.906347554628,163.16771507263184,598.8499128359537,-4162.3309053069715,1141.5335288696938,3717.58538359355,4954.085481394233,651194.012092857,5816590.372276225,44804795.11902689,map
1503,2868.048978521603,10081.51845306809,18730.48907388137,10.797061979708635,598.8499128359537,-4162.3309053069715,1001.9766536044901,4618.981842801429,6827.13438878237,763823.7458300813,8633459.40285739,59267374.106966056,map
1504,1929.4023513793945,12092.362085316545,21852.2372528616,10.797061979708635,887.9229426383972,1460.9203798392982,743.934811305627,5768.333060049488,9428.591204599226,359624.6905232511,11575667.103856437,63412884.43814027,map
1505,1356.378197669983,12092.362085316545,1254155.1246537396,10.797061979708635,1892.8937445251147,1460.9203798392982,653.7377936570913,6453.776372309419,134648.79116997318,203367.1845972652,8840115.833597004,154784221293.73325,map
1506,1356.378197669983,12092.362085316545,1254155.1246537396,10.797061979708635,4047.469219481659,2077.562326869806,666.2027159312678,7357.266770691797,140746.19548994972,209836.8304826609,7845923.361394925,153351337357.64758,map
1507,2837.4791145324707,12473.529204726108,1254155.1246537396,10.797061979708635,4106.477022693485,2077.562326869806,847.5293798843522,8199.872769216241,181540.89989941902,682889.7883637105,8748315.892108291,157611420029.91074,map
1508,2837.4791145324707,12473.529204726108,1254155.1246537396,10.797061979708635,4106.477022693485,2077.562326869806,768.0077646301006,8454.8261163834,182528.28303653814,656205.5948223188,8181715.331792666,157252833630.21573,map
1509,3083.35509682297,14321.965307896638,1254155.1246537396,10.797061979708635,5706.869003845384,-12486.992715920913,1010.0751001918034,9476.374944903715,180987.39968897818,1185513.7890470824,8746111.14973538,157891582569.61005,map
1510,3083.35509682297,15400.192864107414,1254155.1246537396,10.797061979708635,5706.869003845384,-22892.81997918834,1023.2835297893464,10400.279644722736,177721.55519105936,1162399.9339003353,10475541.81087364,159240870396.438,map
1511,3083.35509682297,15400.192864107414,1254155.1246537396,10.797061979708635,5706.869003845384,-774238.2271468145,1148.9910497635979,10801.890888949265,98528.74184162245,1103564.0943413367,8745156.762815269,250118901695.90613,map
1512,3083.35509682297,15489.179311508251,1254155.1246537396,10.797061979708635,7742.3560652377,-774238.2271468145,1355.8573176392815,11780.121919715553,101234.61724265033,1429398.718451492,7238719.568484967,249612152925.98932,map
1513,8509.037521949791,15489.179311508251,1254155.1246537396,287.6305555329734,7742.3560652377,-774238.2271468145,2205.68136363629,12273.843380540256,101650.85033318104,6111264.368722324,7812690.633017998,249537572207.51416,map
1514,8509.037521949791,15489.179311508251,1254155.1246537396,295.2520110480619,7742.3560652377,-774238.2271468145,2737.7422083004794,11887.072017195716,116363.13353310265,6674330.163929407,9464593.2146635,249093152100.1753,map
1515,8509.037521949791,15489.179311508251,412109.375,122.2608488879955,8224.648451871159,-774238.2271468145,2647.2250756998756,12387.554616881094,-18417.623469212012,7100291.143720638,7359736.619223169,89968419182.65558,map
1516,8509.037521949791,15489.179311508251,412109.375,122.2608488879955,8224.648451871159,-774238.2271468145,2753.0434158108533,12466.788424845305,-26028.307327172475,6814538.122478486,7165489.70028961,89180214316.89873,map
1517,8509.037521949791,15489.179311508251,168975.06925207758,122.2608488879955,7826.086556812403,-774238.2271468145,2530.404629806671,12002.044160053934,-78873.59385764338,7268443.60957088,9318400.375099162,65654209929.82803,map
1518,8509.037521949791,15489.179311508251,168975.06925207758,122.2608488879955,7826.086556812403,-844953.1737773152,3054.8924942365943,12281.342040505033,-165723.481872494,7724110.280507147,7988226.328535769,121316340955.2298,map
1519,8509.037521949791,15489.179311508251,168975.06925207758,122.2608488879955,2399.3890069649938,-844953.1737773152,2827.145937610196,11089.08441041187,-164682.89914616727,8228390.199433018,16796456.31437105,121681514065.24263,map
1520,8509.037521949791,15489.179311508251,168975.06925207758,122.2608488879955,2128.4901204201656,-844953.1737773152,2867.0461133340773,9761.914136043144,-163501.65038924565,8019814.8561408585,21695654.598662958,122067666117.63283,map
1521,8509.037521949791,15489.179311508251,168975.06925207758,122.2608488879955,1757.5195503036384,-844953.1737773152,2785.1063894584536,8870.639260627486,-87534.64349142168,8335140.195772497,27840267.52682554,76675683622.67177,map
1522,8509.037521949791,15018.733061315115,168975.06925207758,122.2608488879955,1268.5555449137453,-844953.1737773152,2708.296408095453,7448.576883968034,-91905.090941994,8358217.622818561,27147377.56954821,75733571067.54591,map
1523,5806.040689426703,12747.182062091488,168975.06925207758,122.2608488879955,677.8484566390019,-844953.1737773152,1903.813611822609,6014.488423500424,-94471.38125016214,4459929.025078551,23588422.20985395,75144752268.7928,map
1524,5806.040689426703,12747.182062091488,-2081.1654526534858,122.2608488879955,677.8484566390019,-844953.1737773152,1477.9271767960092,5297.182935503441,-112736.0756753699,2767800.4175437787,25210671.801622313,67787923080.30155,map
1525,5806.040689426703,11720.135807991028,-2081.1654526534858,464.209559221347,677.8484566390019,-844953.1737773152,1649.259084578406,4196.460176998912,-103578.94768369457,2545193.536505478,19103503.069244217,69014789111.43306,map
1526,5806.040689426703,11395.028676996617,-2081.1654526534858,464.209559221347,677.8484566390019,-844953.1737773152,1591.5692183777167,3128.1408462485024,-102627.27264906853,2531709.8168318984,12655035.849606112,69213984446.28035,map
1527,5806.040689426703,11395.028676996617,-2081.1654526534858,464.209559221347,487.89223820808394,-844953.1737773152,1687.8749053798747,2394.321414388071,-91617.27325439367,2414622.994982314,10378959.097060999,70090595206.13033,map
1528,2227.4497644462144,2399.3890069649938,-2081.1654526534858,464.209559221347,122.18145872626168,-14568.158168574399,1186.9071075537172,1267.0366925610347,-7746.305512458166,339713.79753249994,539201.3537603348,27296368.929567978,map
1529,2227.4497644462144,2128.4901204201656,-2081.1654526534858,464.209559221347,122.18145872626168,-14568.158168574399,1269.5496845156263,1149.5154954243899,-7953.701432566779,338037.80962237937,381590.56137085013,25115550.861350846,map
1530,2227.4497644462144,2449.642979267608,-2081.1654526534858,464.209559221347,122.18145872626168,-14568.158168574399,1336.7388977948872,1181.630781309134,-7470.017827365596,297284.64673505886,461771.25492466014,24094382.175676763,map
1531,2227.4497644462144,2548.433840274811,-2081.1654526534858,249.44543838500977,122.18145872626168,-14568.158168574399,1293.217366256177,1260.7222103062513,-6599.1395105081565,379291.30494489917,625543.2756286452,17941747.018579416,map
1532,1835.579926711965,2548.433840274811,-2081.1654526534858,249.44543838500977,122.18145872626168,-13671.875,1156.6834913118369,1355.0689038360529,-5696.340314149331,282252.1407437784,716198.5930276626,10104602.818550412,map
